synset:unsafe.a.02,synset:vulnerable.a.01	1	-_also_see-also_see-,0.358974358974359 -#- -also_see-also_see-,0.29333333333333333 -#- -also_see-_also_see-,0.3484848484848485 -#- -_also_see-_also_see-,0.23684210526315788 -#- -also_see-also_see-also_see-,0.11904761904761904 -#- -also_see-_also_see-also_see-,0.09523809523809523 -#- -also_see-_also_see-_also_see-,0.045454545454545456 -#- -_also_see-_also_see-also_see-,0.1 -#- -_also_see-also_see-also_see-,0.08571428571428572 -#- -_also_see-_also_see-_also_see-,0.0851063829787234 -#- -also_see-also_see-_also_see-,0.16666666666666666 -#- -_also_see-also_see-_also_see-,0.09523809523809523 -#- -_also_see-_also_see-also_see-also_see-,0.3125
synset:unworthy.a.01,synset:unworthy.a.01	-1	-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-also_see-,0.345679012345679 -#- -also_see-also_see-,0.3888888888888889 -#- -also_see-_also_see-,0.323943661971831 -#- -_also_see-_also_see-,0.3055555555555556 -#- -_also_see-_also_see-also_see-also_see-,0.06976744186046512 -#- -derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,1.0
synset:of_import.a.01,synset:essential.a.02	1	-derivationally_related_form-derivationally_related_form-also_see-,0.3235294117647059 -#- -derivationally_related_form-derivationally_related_form-_also_see-,0.22580645161290322 -#- -derivationally_related_form-_derivationally_related_form-also_see-,0.2857142857142857 -#- -derivationally_related_form-_hypernym-_derivationally_related_form-,0.17708333333333334 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,0.37142857142857144 -#- -derivationally_related_form-_hypernym-derivationally_related_form-,0.2222222222222222 -#- -_derivationally_related_form-_hypernym-derivationally_related_form-,0.25882352941176473 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,0.2222222222222222 -#- -_derivationally_related_form-derivationally_related_form-also_see-,0.25806451612903225 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,0.20224719101123595 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,0.2571428571428571 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,0.21428571428571427
synset:comprehensible.a.01,synset:clear.a.01	1	-derivationally_related_form-_hypernym-_derivationally_related_form-,0.23076923076923078 -#- -derivationally_related_form-_hypernym-derivationally_related_form-,0.1896551724137931 -#- -_derivationally_related_form-_hypernym-derivationally_related_form-,0.2037037037037037 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,0.21666666666666667
synset:unperceivable.a.01,synset:unhearable.a.01	1	-_also_see-,1.0 -#- -_also_see-_also_see-also_see-,0.6052631578947368 -#- -also_see-,1.0 -#- -_also_see-also_see-also_see-,0.6590909090909091 -#- -_also_see-_also_see-_also_see-,0.6578947368421053 -#- -also_see-also_see-_also_see-,0.7567567567567568 -#- -_also_see-also_see-_also_see-,0.7560975609756098 -#- -also_see-also_see-also_see-,0.625 -#- -also_see-_also_see-also_see-,0.6511627906976745 -#- -also_see-_also_see-_also_see-,0.7555555555555555
synset:incompatible.a.01,synset:uncongenial.a.01	1	-derivationally_related_form-_derivationally_related_form-,0.49 -#- -_derivationally_related_form-derivationally_related_form-,0.46 -#- -_derivationally_related_form-_derivationally_related_form-,0.52 -#- -derivationally_related_form-derivationally_related_form-,0.44 -#- -derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.2962962962962963
synset:unworthy.a.01,synset:dishonourable.a.01	1	-also_see-also_see-also_see-,0.08333333333333333 -#- -also_see-_also_see-also_see-,0.11764705882352941 -#- -also_see-_also_see-_also_see-,0.05660377358490566 -#- -_also_see-_also_see-also_see-,0.09090909090909091 -#- -_also_see-also_see-also_see-,0.16666666666666666 -#- -_also_see-_also_see-_also_see-,0.14 -#- -also_see-also_see-_also_see-,0.1590909090909091 -#- -_also_see-also_see-_also_see-,0.08
synset:sever.v.02,synset:chip_at.v.01	-1	-hypernym-_hypernym-,0.012345679012345678
synset:elegant.a.01,synset:sophisticated.a.01	1	-_also_see-,0.34868421052631576 -#- -also_see-,0.2733812949640288 -#- -also_see-also_see-also_see-,0.3194444444444444 -#- -also_see-_also_see-also_see-,0.3 -#- -also_see-_also_see-_also_see-,0.4166666666666667 -#- -_also_see-_also_see-also_see-,0.29411764705882354 -#- -derivationally_related_form-derivationally_related_form-also_see-,0.38 -#- -_also_see-also_see-also_see-,0.3150684931506849 -#- -derivationally_related_form-derivationally_related_form-_also_see-,0.34 -#- -derivationally_related_form-_derivationally_related_form-also_see-,0.22 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,0.36 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,0.32 -#- -_also_see-_also_see-_also_see-,0.4230769230769231 -#- -also_see-also_see-_also_see-,0.32894736842105265 -#- -_derivationally_related_form-derivationally_related_form-also_see-,0.34 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,0.28 -#- -_also_see-also_see-_also_see-,0.4027777777777778 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,0.34
synset:exact.a.01,synset:distinct.a.02	-1	-_also_see-also_see-,0.09210526315789473 -#- -also_see-also_see-,0.15789473684210525 -#- -also_see-_also_see-,0.16 -#- -_also_see-_also_see-,0.16666666666666666 -#- -also_see-also_see-also_see-,0.061224489795918366 -#- -also_see-_also_see-also_see-,0.045454545454545456 -#- -also_see-_also_see-_also_see-,0.08333333333333333 -#- -_also_see-_also_see-also_see-,0.10638297872340426 -#- -_also_see-_also_see-_also_see-,0.07692307692307693 -#- -also_see-also_see-_also_see-,0.08163265306122448 -#- -_also_see-also_see-_also_see-,0.13043478260869565 -#- -_also_see-_also_see-also_see-also_see-,0.16666666666666666
synset:merciful.a.01,synset:understanding.n.03	-1	-_also_see-also_see-derivationally_related_form-,0.26666666666666666 -#- -_also_see-also_see-_derivationally_related_form-,0.2830188679245283
synset:painfulness.n.01,synset:harmful.a.01	-1	-derivationally_related_form-_also_see-,1.0 -#- -derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-_also_see-,1.0
synset:offensive.a.05,synset:unpleasant.a.01	1	-_also_see-also_see-,0.041666666666666664 -#- -also_see-also_see-,0.10204081632653061 -#- -also_see-_also_see-,0.1111111111111111 -#- -_also_see-_also_see-,0.09433962264150944 -#- -_derivationally_related_form-hypernym-derivationally_related_form-,0.5 -#- -_derivationally_related_form-hypernym-_derivationally_related_form-,0.5 -#- -derivationally_related_form-hypernym-_derivationally_related_form-,0.52 -#- -derivationally_related_form-hypernym-derivationally_related_form-,0.5 -#- -_also_see-_also_see-also_see-also_see-,0.16666666666666666
synset:grope.v.02,synset:try.v.01	-1	-hypernym-,1.0 -#- -derivationally_related_form-_derivationally_related_form-hypernym-,0.42 -#- -_derivationally_related_form-derivationally_related_form-hypernym-,0.5 -#- -_derivationally_related_form-_derivationally_related_form-hypernym-,0.4
synset:dishonourable.a.01,synset:unworthy.a.01	1	-_also_see-_also_see-also_see-,0.07142857142857142 -#- -_also_see-_also_see-_also_see-,0.16666666666666666 -#- -also_see-also_see-_also_see-,0.14705882352941177 -#- -_also_see-also_see-_also_see-,0.125 -#- -also_see-also_see-also_see-,0.09090909090909091 -#- -also_see-_also_see-also_see-,0.11538461538461539 -#- -also_see-_also_see-_also_see-,0.1
synset:powerful.a.01,synset:strong.a.01	1	-_also_see-,1.0 -#- -also_see-,1.0 -#- -also_see-also_see-also_see-,0.39285714285714285 -#- -also_see-_also_see-also_see-,0.391304347826087 -#- -also_see-_also_see-_also_see-,0.4166666666666667 -#- -_also_see-_also_see-also_see-,0.375 -#- -derivationally_related_form-derivationally_related_form-also_see-,1.0 -#- -_also_see-also_see-also_see-,0.6071428571428571 -#- -derivationally_related_form-derivationally_related_form-_also_see-,1.0 -#- -derivationally_related_form-_derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,1.0 -#- -_also_see-_also_see-_also_see-,0.5416666666666666 -#- -also_see-also_see-_also_see-,0.5405405405405406 -#- -_derivationally_related_form-derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,1.0 -#- -_also_see-also_see-_also_see-,0.4583333333333333 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,1.0 -#- -_also_see-_also_see-also_see-also_see-,0.10344827586206896
synset:nonmeaningful.a.01,synset:unimportant.a.02	1	-_also_see-,0.3925925925925926 -#- -also_see-,0.5 -#- -_also_see-also_see-,0.1440677966101695 -#- -also_see-also_see-,0.16393442622950818 -#- -also_see-_also_see-,0.08870967741935484 -#- -_also_see-_also_see-,0.10236220472440945 -#- -also_see-also_see-also_see-,0.3492063492063492 -#- -also_see-_also_see-also_see-,0.2413793103448276 -#- -also_see-_also_see-_also_see-,0.359375 -#- -_also_see-_also_see-also_see-,0.2 -#- -derivationally_related_form-derivationally_related_form-also_see-,0.52 -#- -_also_see-also_see-also_see-,0.3582089552238806 -#- -_also_see-_derivationally_related_form-_derivationally_related_form-,0.5737704918032787 -#- -derivationally_related_form-derivationally_related_form-_also_see-,0.5 -#- -derivationally_related_form-_derivationally_related_form-also_see-,0.4 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,0.5 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,0.58 -#- -_also_see-_derivationally_related_form-derivationally_related_form-,0.5636363636363636 -#- -_also_see-_also_see-_also_see-,0.22580645161290322 -#- -also_see-also_see-_also_see-,0.19672131147540983 -#- -_derivationally_related_form-derivationally_related_form-also_see-,0.54 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,0.5 -#- -also_see-_derivationally_related_form-derivationally_related_form-,0.4909090909090909 -#- -_also_see-also_see-_also_see-,0.37681159420289856 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,0.56 -#- -also_see-derivationally_related_form-_derivationally_related_form-,0.6229508196721312 -#- -also_see-_derivationally_related_form-_derivationally_related_form-,0.578125 -#- -_also_see-derivationally_related_form-_derivationally_related_form-,0.49056603773584906 -#- -also_see-derivationally_related_form-derivationally_related_form-,0.4576271186440678 -#- -_also_see-derivationally_related_form-derivationally_related_form-,0.5172413793103449 -#- -_also_see-_also_see-also_see-also_see-,0.10416666666666667
synset:rest.v.03,synset:take_a_breather.v.01	1	-derivationally_related_form-_derivationally_related_form-,0.4787234042553192 -#- -_derivationally_related_form-derivationally_related_form-,0.6036036036036037 -#- -_derivationally_related_form-_derivationally_related_form-,0.47959183673469385 -#- -derivationally_related_form-derivationally_related_form-,0.5656565656565656 -#- -derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.043478260869565216 -#- -derivationally_related_form-_hypernym-_derivationally_related_form-,0.46 -#- -derivationally_related_form-_hypernym-derivationally_related_form-,0.44 -#- -_derivationally_related_form-_hypernym-derivationally_related_form-,0.56 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,0.42
synset:chaste.a.01,synset:righteousness.n.01	-1	-derivationally_related_form-hypernym-_hypernym-,0.28 -#- -_derivationally_related_form-hypernym-_hypernym-,0.28 -#- -_also_see-also_see-derivationally_related_form-,0.28125 -#- -_also_see-also_see-_derivationally_related_form-,0.28
synset:secureness.n.02,synset:secureness.n.02	-1	-derivationally_related_form-_derivationally_related_form-,0.7222222222222222 -#- -_derivationally_related_form-derivationally_related_form-,0.7052631578947368 -#- -_derivationally_related_form-_derivationally_related_form-,0.782608695652174 -#- -derivationally_related_form-derivationally_related_form-,0.7473684210526316 -#- -hypernym-_hypernym-,0.52 -#- -_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-_also_see-derivationally_related_form-,1.0 -#- -_derivationally_related_form-also_see-derivationally_related_form-,1.0 -#- -derivationally_related_form-_also_see-derivationally_related_form-,1.0
synset:persuasive.a.01,synset:prejudice.n.01	-1	-derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.05405405405405406
synset:sorrowful.a.01,synset:unhappy.a.01	1	-_also_see-also_see-,0.3333333333333333 -#- -also_see-also_see-,0.3287671232876712 -#- -also_see-_also_see-,0.35714285714285715 -#- -_also_see-_also_see-,0.2898550724637681 -#- -also_see-also_see-also_see-,0.18461538461538463 -#- -also_see-_also_see-also_see-,0.16981132075471697 -#- -also_see-_also_see-_also_see-,0.23809523809523808 -#- -_also_see-_also_see-also_see-,0.3090909090909091 -#- -_also_see-also_see-also_see-,0.30303030303030304 -#- -_derivationally_related_form-hypernym-derivationally_related_form-,0.6637931034482759 -#- -_also_see-_also_see-_also_see-,0.37142857142857144 -#- -also_see-also_see-_also_see-,0.18181818181818182 -#- -_derivationally_related_form-hypernym-_derivationally_related_form-,0.6956521739130435 -#- -derivationally_related_form-hypernym-_derivationally_related_form-,0.6213592233009708 -#- -_also_see-also_see-_also_see-,0.19607843137254902 -#- -derivationally_related_form-hypernym-derivationally_related_form-,0.6694915254237288 -#- -_also_see-_also_see-also_see-also_see-,0.5405405405405406
synset:dishonourable.a.01,synset:untrusty.a.01	-1	-_also_see-also_see-,0.13043478260869565 -#- -also_see-also_see-,0.07142857142857142 -#- -also_see-_also_see-,0.19047619047619047 -#- -_also_see-_also_see-,0.10869565217391304 -#- -_also_see-_also_see-also_see-also_see-,0.09523809523809523
synset:stability.n.03,synset:constant.a.02	-1	-derivationally_related_form-_also_see-,0.5795454545454546 -#- -derivationally_related_form-also_see-,0.5697674418604651 -#- -_derivationally_related_form-also_see-,0.5180722891566265 -#- -_derivationally_related_form-_also_see-,0.6344086021505376
synset:happiness.n.02,synset:felicitous.a.01	-1	-derivationally_related_form-_also_see-,0.23 -#- -derivationally_related_form-also_see-,0.16 -#- -_derivationally_related_form-also_see-,0.2 -#- -_derivationally_related_form-_also_see-,0.24
synset:cold.a.02,synset:cool.a.04	1	-derivationally_related_form-_derivationally_related_form-,0.54 -#- -_derivationally_related_form-derivationally_related_form-,0.59 -#- -_derivationally_related_form-_derivationally_related_form-,0.54 -#- -derivationally_related_form-derivationally_related_form-,0.43
