synset:soul.n.02	hypernym	synset:cause.n.04
synset:steamer.v.01	hypernym	synset:travel.v.01
synset:resile.v.04	hypernym	synset:turn_back.v.02
synset:frostbite.n.01	hypernym	synset:trauma.n.01
synset:sentimentalism.n.02	hypernym	synset:soupiness.n.02
synset:goldworker.n.01	hypernym	synset:jewelry_maker.n.01
synset:urge.v.02	hypernym	synset:suggest.v.01
synset:shipyard.n.01	hypernym	synset:workplace.n.01
synset:etiology.n.01	hypernym	synset:cause.n.01
synset:hoodoo.n.02	hypernym	synset:priest.n.02
synset:jive.v.01	hypernym	synset:trip_the_light_fantastic_toe.v.01
synset:gadgeteer.n.01	hypernym	synset:partizan.n.01
synset:steam.v.03	hypernym	synset:uprise.v.06
synset:wrick.n.01	hypernym	synset:spasm.n.01
synset:the_three_estates.n.01	hypernym	synset:stratum.n.02
synset:reinstall.v.01	hypernym	synset:set_up.v.09
synset:shoot.v.06	hypernym	synset:step_on_it.v.01
synset:performing_artist.n.01	hypernym	synset:entertainer.n.01
synset:consecration.n.01	hypernym	synset:loyalty.n.03
synset:menorrhagia.n.01	hypernym	synset:period.n.06
synset:moon_on.v.01	hypernym	synset:stagnate.v.04
synset:prime.v.01	hypernym	synset:set_up.v.15
synset:otology.n.01	hypernym	synset:medicine.n.01
synset:tapeworm.n.01	hypernym	synset:platyhelminth.n.01
synset:valerian.n.01	hypernym	synset:flower.n.01
synset:value.v.03	hypernym	synset:view.v.01
synset:twin.v.04	hypernym	synset:have.v.18
synset:preterm_infant.n.01	hypernym	synset:newborn_infant.n.01
synset:objurgate.v.02	hypernym	synset:trounce.v.03
synset:touch.v.08	hypernym	synset:touch.v.01
synset:stick-in-the-mud.n.01	hypernym	synset:trailer.n.01
synset:musci.n.01	hypernym	synset:class.n.07
synset:wawl.v.01	hypernym	synset:yawl.v.01
synset:progenitor.n.01	hypernym	synset:root.n.06
synset:provide.v.05	hypernym	synset:yield.v.01
synset:massif.n.01	hypernym	synset:geological_formation.n.01
synset:step-in.n.01	hypernym	synset:underpants.n.01
synset:sand.n.01	hypernym	synset:soil.n.02
synset:ridiculousness.n.01	hypernym	synset:nonsensicality.n.01
synset:stockade.n.02	hypernym	synset:camp.n.05
synset:biochemistry.n.01	hypernym	synset:organic_chemistry.n.01
synset:toady.n.01	hypernym	synset:flatterer.n.01
synset:reforestation.n.01	hypernym	synset:renewal.n.01
synset:nonreader.n.02	hypernym	synset:uneducated_person.n.01
synset:stock.n.12	hypernym	synset:flower.n.01
synset:jugglery.n.01	hypernym	synset:wile.n.01
synset:caraway_seed.n.01	hypernym	synset:seasoning.n.01
synset:ostensorium.n.01	hypernym	synset:vessel.n.03
synset:strip.v.10	hypernym	synset:withdraw.v.12
synset:spike.n.03	hypernym	synset:fruit.n.01
synset:company.n.01	hypernym	synset:institution.n.01
synset:distinguished_conduct_medal.n.01	hypernym	synset:ribbon.n.02
synset:face.n.08	hypernym	synset:front.n.04
synset:twig.v.01	hypernym	synset:separate.v.13
synset:recognize.v.09	hypernym	synset:value.v.02
synset:traverse.v.02	hypernym	synset:extend.v.03
synset:guilty_conscience.n.01	hypernym	synset:self-reproach.n.01
synset:receiving_system.n.01	hypernym	synset:set.n.13
synset:prod.n.02	hypernym	synset:device.n.01
synset:tarry.v.02	hypernym	synset:leave.v.01
synset:groove.n.01	hypernym	synset:imprint.n.02
synset:herpes_simplex_virus.n.01	hypernym	synset:herpes_virus.n.01
synset:hank.n.01	hypernym	synset:whorl.n.03
synset:founder.v.02	hypernym	synset:sink.v.04
synset:demonstrator.n.01	hypernym	synset:teacher.n.01
synset:mullet.n.01	hypernym	synset:fish.n.02
synset:warming.n.02	hypernym	synset:weather_condition.n.01
synset:landing.n.03	hypernym	synset:arrival.n.02
synset:indenture.n.04	hypernym	synset:space.n.07
synset:metazoan.n.01	hypernym	synset:fauna.n.02
synset:escapism.n.01	hypernym	synset:recreation.n.01
synset:span.n.05	hypernym	synset:structure.n.01
synset:lowering.n.01	hypernym	synset:step-down.n.01
synset:infant.n.01	hypernym	synset:kid.n.04
synset:rope.n.01	hypernym	synset:line.n.18
synset:implement.n.01	hypernym	synset:instrumentation.n.01
synset:puncture.n.02	hypernym	synset:hole.n.02
synset:occupy.v.05	hypernym	synset:attack.v.01
synset:disa.n.02	hypernym	synset:office.n.02
synset:arethusa.n.01	hypernym	synset:orchidaceous_plant.n.01
synset:provocation.n.01	hypernym	synset:aggression.n.05
synset:word_of_farewell.n.01	hypernym	synset:acknowledgment.n.03
synset:obliteration.n.01	hypernym	synset:devastation.n.05
synset:startle.v.02	hypernym	synset:move.v.03
synset:operator.n.01	hypernym	synset:single-valued_function.n.01
synset:imply.v.01	hypernym	synset:show.v.06
synset:sway.n.01	hypernym	synset:powerfulness.n.01
synset:swiftness.n.01	hypernym	synset:rate.n.03
synset:standstill.n.01	hypernym	synset:situation.n.03
synset:refute.v.01	hypernym	synset:repudiate.v.01
synset:rhododendron.n.01	hypernym	synset:shrub.n.01
synset:whirl.v.01	hypernym	synset:rotate.v.01
synset:sluice.v.02	hypernym	synset:souse.v.01
synset:reader.n.08	hypernym	synset:textbook.n.01
synset:extrapolate.v.03	hypernym	synset:infer.v.01
synset:freeze.v.02	hypernym	synset:turn.v.02
synset:brazil_nut.n.01	hypernym	synset:nut_tree.n.01
synset:voracity.n.01	hypernym	synset:hungriness.n.01
synset:exclusion.n.03	hypernym	synset:omission.n.04
synset:station.n.03	hypernym	synset:position.n.01
synset:symmetry.n.03	hypernym	synset:property.n.02
synset:agglomerate.v.01	hypernym	synset:cluster.v.02
synset:record.n.02	hypernym	synset:sound_recording.n.01
synset:familiarize.v.01	hypernym	synset:inform.v.01
synset:unionist.n.01	hypernym	synset:worker.n.01
synset:kindness.n.03	hypernym	synset:action.n.01
synset:mineral.n.01	hypernym	synset:stuff.n.01
synset:publicizer.n.01	hypernym	synset:communicator.n.01
synset:termination.n.04	hypernym	synset:morpheme.n.01
synset:filipino.n.01	hypernym	synset:native.n.01
synset:remedy.v.02	hypernym	synset:treat.v.03
synset:song_and_dance.n.02	hypernym	synset:tarradiddle.n.01
synset:sustain.v.03	hypernym	synset:supply.v.03
synset:orchestrate.v.01	hypernym	synset:score.v.04
synset:pick_up.v.16	hypernym	synset:recuperate.v.04
synset:head.n.26	hypernym	synset:structure.n.04
synset:sweep.v.01	hypernym	synset:move.v.03
synset:shlepper.n.01	hypernym	synset:simpleton.n.01
synset:reprint.v.01	hypernym	synset:reproduce.v.01
synset:minify.v.01	hypernym	synset:modify.v.03
synset:full_complement.n.01	hypernym	synset:workforce.n.01
synset:world.n.02	hypernym	synset:stratum.n.02
synset:visit.v.03	hypernym	synset:rising.a.01
synset:aggression.n.05	hypernym	synset:doings.n.01
synset:tincture.v.01	hypernym	synset:make_full.v.01
synset:fast.v.01	hypernym	synset:refrain.v.02
synset:immune_system.n.01	hypernym	synset:system.n.06
synset:skirt.v.01	hypernym	synset:avoid.v.01
synset:semester.n.01	hypernym	synset:session.n.02
synset:teetotal.v.01	hypernym	synset:refrain.v.02
synset:submaxilla.n.01	hypernym	synset:articulator.n.02
synset:minster.n.01	hypernym	synset:cathedral.n.01
synset:read.v.05	hypernym	synset:promise.v.03
synset:woods.n.01	hypernym	synset:vegetation.n.01
synset:cheer.v.02	hypernym	synset:applaud.v.02
synset:mastery.n.01	hypernym	synset:skillfulness.n.01
synset:pigment.n.03	hypernym	synset:coating.n.01
synset:motion-picture_photography.n.01	hypernym	synset:picture_taking.n.01
synset:take_up.v.06	hypernym	synset:take.v.11
synset:traditional_knowledge.n.01	hypernym	synset:mental_object.n.01
synset:chetah.n.01	hypernym	synset:cat.n.07
synset:slither.v.01	hypernym	synset:travel.v.01
synset:poverty.n.01	hypernym	synset:financial_condition.n.01
synset:scruple.n.02	hypernym	synset:anxiety.n.02
synset:water_moccasin.n.01	hypernym	synset:pit_viper.n.01
synset:swig.v.02	hypernym	synset:imbibe.v.03
synset:honoree.n.01	hypernym	synset:recipient.n.01
synset:teleportation.n.01	hypernym	synset:transportation.n.02
synset:rambler.n.01	hypernym	synset:walker.n.03
synset:scooter.n.04	hypernym	synset:watercraft.n.02
synset:marathon.n.02	hypernym	synset:run.n.03
synset:clog.n.02	hypernym	synset:preventive.n.02
synset:ragi.n.01	hypernym	synset:millet.n.01
synset:mountebank.n.01	hypernym	synset:trickster.n.02
synset:tempt.v.01	hypernym	synset:invite.v.04
synset:fundus.n.01	hypernym	synset:structure.n.04
synset:modify.v.01	hypernym	synset:change.v.02
synset:outrage.n.02	hypernym	synset:inhumanity.n.02
synset:ratite_bird.n.01	hypernym	synset:bird.n.01
synset:axillary_artery.n.01	hypernym	synset:artery.n.01
synset:landmark.n.04	hypernym	synset:structure.n.04
synset:particle_physics.n.01	hypernym	synset:physics.n.01
synset:ventricle.n.01	hypernym	synset:cavum.n.01
synset:nicotine.n.01	hypernym	synset:vasoconstrictor.n.01
synset:bull's_eye.n.02	hypernym	synset:midpoint.n.01
synset:generate.v.03	hypernym	synset:produce.v.02
synset:etch.v.04	hypernym	synset:chip_at.v.01
synset:traveller.n.01	hypernym	synset:soul.n.02
synset:repeater.n.02	hypernym	synset:outlaw.n.01
synset:brahmin.n.04	hypernym	synset:bovine.n.01
synset:spatial_arrangement.n.01	hypernym	synset:placement.n.01
synset:duel.v.01	hypernym	synset:struggle.v.04
synset:white_meat.n.01	hypernym	synset:serving.n.01
synset:jar.v.05	hypernym	synset:set.v.01
synset:positivity.n.02	hypernym	synset:quality.n.01
synset:thicken.v.02	hypernym	synset:turn.v.02
synset:obscurantist.n.01	hypernym	synset:trickster.n.02
synset:codeine.n.01	hypernym	synset:opiate.n.01
synset:slowing.n.01	hypernym	synset:modification.n.04
synset:oasis.n.01	hypernym	synset:tract.n.01
synset:shrink.n.01	hypernym	synset:specialist.n.02
synset:play.v.09	hypernym	synset:travel.v.01
synset:shoot_for.v.01	hypernym	synset:plan.v.01
synset:vigna_radiata.n.01	hypernym	synset:leguminous_plant.n.01
synset:strength.n.09	hypernym	synset:permanency.n.01
synset:cement.v.03	hypernym	synset:secure.v.02
synset:religiousness.n.01	hypernym	synset:piousness.n.01
synset:address.v.04	hypernym	synset:target.v.01
synset:paisa.n.01	hypernym	synset:subunit.n.01
synset:practical_application.n.01	hypernym	synset:utilization.n.01
synset:trick_up.v.01	hypernym	synset:get_dressed.v.01
synset:whittle.v.01	hypernym	synset:cut.v.01
synset:set.v.14	hypernym	synset:solidify.v.02
synset:divination.n.01	hypernym	synset:surmise.n.01
synset:patriotism.n.01	hypernym	synset:trueness.n.02
synset:rima.n.01	hypernym	synset:porta.n.01
synset:clause.n.01	hypernym	synset:grammatical_construction.n.01
synset:repeat.v.03	hypernym	synset:take_place.v.01
synset:outflow.n.01	hypernym	synset:run.n.14
synset:superordinate.v.01	hypernym	synset:rate.v.01
synset:switchboard.n.01	hypernym	synset:telephone_exchange.n.01
synset:engagement.n.02	hypernym	synset:meeting.n.02
synset:feast.n.01	hypernym	synset:dinner_party.n.01
synset:sweet_pepper_plant.n.01	hypernym	synset:pepper.n.02
synset:history.n.03	hypernym	synset:liberal_arts.n.01
synset:hem.n.01	hypernym	synset:edge.n.06
synset:stock.n.02	hypernym	synset:ware.n.02
synset:hooking.n.01	hypernym	synset:swing.n.07
synset:assignee.n.01	hypernym	synset:recipient.n.01
synset:rasp.v.02	hypernym	synset:verbalize.v.02
synset:skin_colour.n.01	hypernym	synset:colouring.n.02
synset:pecker.n.03	hypernym	synset:mouth.n.02
synset:sparrow_hawk.n.01	hypernym	synset:falcon.n.01
synset:keenness.n.02	hypernym	synset:enthusiasm.n.01
synset:stall.n.06	hypernym	synset:bay.n.06
synset:alsatian.n.01	hypernym	synset:inhabitant.n.01
synset:leguminous_plant.n.01	hypernym	synset:climber.n.01
synset:steal.v.01	hypernym	synset:take.v.21
synset:hallucination.n.01	hypernym	synset:psychotic_belief.n.01
synset:pewit_gull.n.01	hypernym	synset:seagull.n.01
synset:prestidigitator.n.01	hypernym	synset:performing_artist.n.01
synset:gentle_breeze.n.01	hypernym	synset:zephyr.n.01
synset:retransmit.v.01	hypernym	synset:transmit.v.02
synset:effect.n.06	hypernym	synset:symptom.n.01
synset:periodontics.n.01	hypernym	synset:odontology.n.01
synset:nasal_cavity.n.01	hypernym	synset:cavum.n.01
synset:applications_programme.n.01	hypernym	synset:programme.n.04
synset:solicitor.n.01	hypernym	synset:supplicant.n.02
synset:bail.v.01	hypernym	synset:unloosen.v.01
synset:mutilate.v.02	hypernym	synset:warp.v.01
synset:incrust.v.01	hypernym	synset:ornament.v.01
synset:desk.n.01	hypernym	synset:table.n.02
synset:white.n.11	hypernym	synset:piece.n.13
synset:gurgle.v.02	hypernym	synset:sound.v.02
synset:scruff.n.01	hypernym	synset:rear.n.02
synset:issuer.n.01	hypernym	synset:institution.n.01
synset:irons.n.01	hypernym	synset:trammel.n.04
synset:tin.n.01	hypernym	synset:metallic_element.n.01
synset:fornication.n.02	hypernym	synset:free_love.n.01
synset:fragmentation.n.01	hypernym	synset:division.n.03
synset:myotonia.n.01	hypernym	synset:tonus.n.01
synset:ticket.n.02	hypernym	synset:label.n.04
synset:flying_carpet.n.01	hypernym	synset:rug.n.01
synset:assignment.n.03	hypernym	synset:distribution.n.03
synset:war.v.01	hypernym	synset:struggle.v.04
synset:montage.n.01	hypernym	synset:picture.n.01
synset:potentiality.n.02	hypernym	synset:aptitude.n.01
synset:consider.v.09	hypernym	synset:view.v.01
synset:copepod_crustacean.n.01	hypernym	synset:crustacean.n.01
synset:scoop.n.03	hypernym	synset:write_up.n.01
synset:shrine.v.01	hypernym	synset:shut_in.v.01
synset:photoflash.n.01	hypernym	synset:photographic_equipment.n.01
synset:head_up.v.01	hypernym	synset:be.v.01
synset:shamanism.n.01	hypernym	synset:religious_belief.n.01
synset:overrun.v.01	hypernym	synset:occupy.v.05
synset:scrivener.n.01	hypernym	synset:employee.n.01
synset:vinifera_grape.n.02	hypernym	synset:grape.n.01
synset:vassal.n.01	hypernym	synset:follower.n.01
synset:exposition.n.03	hypernym	synset:explanation.n.01
synset:skink.n.01	hypernym	synset:lizard.n.01
synset:despising.n.01	hypernym	synset:hatred.n.01
synset:season.n.01	hypernym	synset:time_period.n.01
synset:embellishment.n.02	hypernym	synset:ornamentation.n.02
synset:sashay.n.01	hypernym	synset:country_dancing.n.01
synset:tenonitis.n.01	hypernym	synset:rubor.n.01
synset:decimalization.n.01	hypernym	synset:change.n.03
synset:narrow.v.04	hypernym	synset:tighten.v.02
synset:trudger.n.01	hypernym	synset:walker.n.03
synset:swig.v.01	hypernym	synset:hit.v.03
synset:offer_up.v.01	hypernym	synset:worship.v.03
synset:podiatry.n.01	hypernym	synset:medicine.n.01
synset:aqueous_humour.n.01	hypernym	synset:liquid_body_substance.n.01
synset:speed_up.v.02	hypernym	synset:modify.v.03
synset:name_dropper.n.01	hypernym	synset:shammer.n.02
synset:diesel_locomotive.n.01	hypernym	synset:railway_locomotive.n.01
synset:tubbiness.n.01	hypernym	synset:roundness.n.04
synset:lodine.n.01	hypernym	synset:nsaid.n.01
synset:typewriter_keyboard.n.01	hypernym	synset:keyboard.n.01
synset:integral.n.01	hypernym	synset:reckoning.n.01
synset:bob.v.05	hypernym	synset:set.v.25
synset:piousness.n.01	hypernym	synset:righteousness.n.01
synset:stenotomus_aculeatus.n.01	hypernym	synset:porgy.n.02
synset:dice.v.01	hypernym	synset:cut.v.01
synset:nip.n.04	hypernym	synset:low_temperature.n.01
synset:jargon.n.03	hypernym	synset:style.n.02
synset:nirvana.n.01	hypernym	synset:blessedness.n.01
synset:desert.n.01	hypernym	synset:biome.n.01
synset:wayfarer.n.02	hypernym	synset:traveller.n.01
synset:oak_leaf_cluster.n.01	hypernym	synset:ribbon.n.02
synset:hosiery.n.01	hypernym	synset:footwear.n.01
synset:maple.n.02	hypernym	synset:flowering_tree.n.01
synset:service.v.03	hypernym	synset:pair.v.05
synset:reading.n.08	hypernym	synset:mensuration.n.01
synset:section.n.06	hypernym	synset:construct.n.01
synset:cackle.v.02	hypernym	synset:utter.v.02
synset:recoil.n.01	hypernym	synset:movement.n.03
synset:barberry.n.01	hypernym	synset:shrub.n.01
synset:disqualify.v.02	hypernym	synset:pronounce.v.02
synset:hurdle.v.01	hypernym	synset:vault.v.01
synset:landmass.n.01	hypernym	synset:terra_firma.n.01
synset:fall.n.07	hypernym	synset:travel.n.02
synset:two.n.01	hypernym	synset:figure.n.03
synset:wrap_up.v.04	hypernym	synset:tog.v.01
synset:zebra.n.01	hypernym	synset:equine.n.01
synset:digest.n.02	hypernym	synset:compendium.n.01
synset:zucchini.n.01	hypernym	synset:vegetable_marrow.n.01
synset:expire.v.03	hypernym	synset:take_a_breath.v.01
synset:follow.v.18	hypernym	synset:do.v.09
synset:anomaly.n.01	hypernym	synset:abnormality.n.01
synset:declare.v.02	hypernym	synset:tell.v.01
synset:cheek.v.01	hypernym	synset:talk.v.01
synset:chop.n.02	hypernym	synset:cut_of_meat.n.01
synset:soak.v.08	hypernym	synset:saturate.v.02
synset:paleontologist.n.01	hypernym	synset:scientist.n.01
synset:teeth.n.01	hypernym	synset:set.n.01
synset:graph.v.01	hypernym	synset:represent.v.09
synset:pulsing.n.01	hypernym	synset:wave.n.03
synset:allegory.n.03	hypernym	synset:style.n.02
synset:mountain.n.01	hypernym	synset:natural_elevation.n.01
synset:princess.n.01	hypernym	synset:patrician.n.02
synset:chap.n.03	hypernym	synset:scissure.n.01
synset:paraphernalia.n.01	hypernym	synset:equipment.n.01
synset:storage_locker.n.01	hypernym	synset:compartment.n.02
synset:husbandry.n.01	hypernym	synset:cultivation.n.02
synset:plastic.n.02	hypernym	synset:revolving_credit.n.01
synset:jerboa.n.01	hypernym	synset:rodent.n.01
synset:radius.n.01	hypernym	synset:length.n.01
synset:creeper.n.02	hypernym	synset:soul.n.02
synset:spy.v.04	hypernym	synset:investigate.v.02
synset:unlawful_carnal_knowledge.n.01	hypernym	synset:sexual_relation.n.01
synset:tremble.n.01	hypernym	synset:unconditioned_reflex.n.01
synset:waterer.n.01	hypernym	synset:fieldhand.n.01
synset:oven_broil.v.01	hypernym	synset:grill.v.01
synset:musculus.n.01	hypernym	synset:contractor.n.04
synset:ring.v.03	hypernym	synset:sound.v.06
synset:water.n.06	hypernym	synset:nutrient.n.01
synset:person.n.02	hypernym	synset:soma.n.03
synset:galaxy.n.03	hypernym	synset:collection.n.01
synset:outgoer.n.01	hypernym	synset:migrator.n.01
synset:partitioning.n.01	hypernym	synset:analytic_thinking.n.01
synset:execration.n.03	hypernym	synset:object.n.04
synset:trier.n.01	hypernym	synset:justice.n.03
synset:remit.v.07	hypernym	synset:lessen.v.01
synset:anus.n.01	hypernym	synset:porta.n.01
synset:tittle-tattle.n.01	hypernym	synset:schmooze.n.01
synset:sea_eagle.n.01	hypernym	synset:hawk.n.01
synset:cheerleader.n.01	hypernym	synset:supporter.n.01
synset:caffeine.n.01	hypernym	synset:alkaloid.n.01
synset:mislead.v.01	hypernym	synset:take.v.03
synset:steal_away.v.01	hypernym	synset:leave.v.01
synset:exposure.n.01	hypernym	synset:vulnerability.n.02
synset:mouth-to-mouth_resuscitation.n.01	hypernym	synset:resuscitation.n.01
synset:ravishment.n.01	hypernym	synset:delight.n.01
synset:wiseness.n.01	hypernym	synset:goodness.n.01
synset:increase.n.01	hypernym	synset:indefinite_quantity.n.01
synset:bridge_over.v.02	hypernym	synset:tie.v.04
synset:muscleman.n.02	hypernym	synset:soul.n.02
synset:plainsman.n.01	hypernym	synset:inhabitant.n.01
synset:quarterback.v.01	hypernym	synset:play.v.01
synset:fort.v.03	hypernym	synset:station.v.01
synset:piano_player.n.01	hypernym	synset:player.n.02
synset:patron.n.02	hypernym	synset:proprietor.n.01
synset:correspondence.n.02	hypernym	synset:compatibility.n.02
synset:vagrant.n.01	hypernym	synset:wanderer.n.01
synset:get_rid_of.v.02	hypernym	synset:destruct.v.02
