synset:kyrgyzstan.n.01,synset:crimea.n.01	-1	-_member_meronym-member_meronym-has_part-,0.02127659574468085
synset:sesamoid_bone.n.01,synset:patella.n.01	-1	-_hypernym-,1.0 -#- -_hypernym-hypernym-_hypernym-,1.0 -#- -hypernym-_hypernym-_hypernym-,0.4117647058823529
synset:trial.n.04,synset:denial.n.05	1	-synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.01098901098901099 -#- -hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.009523809523809525
synset:colorado.n.01,synset:republican_river.n.01	1	-has_part-_has_part-has_part-,0.06666666666666667
synset:reservoir.n.02,synset:river.n.01	-1	-_instance_hypernym-_has_part-has_part-instance_hypernym-,0.24561403508771928
synset:unit.n.05,synset:unit.n.05	-1	-hypernym-_hypernym-,0.07142857142857142 -#- -_hypernym-_has_part-has_part-hypernym-,0.32 -#- -_hypernym-hypernym-,1.0 -#- -has_part-_has_part-,1.0 -#- -has_part-hypernym-_hypernym-,0.12790697674418605 -#- -hypernym-_hypernym-_has_part-,0.4230769230769231 -#- -_hypernym-has_part-hypernym-,0.52 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.16393442622950818
synset:paw.n.02,synset:arm.n.01	-1	-hypernym-_has_part-_hypernym-,0.27
synset:colorado.n.01,synset:colorado.n.01	-1	-has_part-_has_part-,0.6176470588235294
synset:flint.n.03,synset:show_me_state.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.016666666666666666
synset:sunshine_state.n.01,synset:south.n.02	-1	-_member_meronym-,1.0
synset:pineal_gland.n.01,synset:endocrine_gland.n.01	-1	-hypernym-,1.0 -#- -hypernym-derivationally_related_form-_derivationally_related_form-,0.64 -#- -hypernym-hypernym-_hypernym-,0.3380281690140845 -#- -hypernym-_hypernym-hypernym-,1.0 -#- -hypernym-derivationally_related_form-derivationally_related_form-,0.55 -#- -hypernym-_derivationally_related_form-derivationally_related_form-,0.54
synset:haggai.n.02,synset:old_testament.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.21052631578947367
synset:labor_day.n.01,synset:equinox.n.01	-1	-_has_part-has_part-hypernym-,1.0
synset:republic_of_colombia.n.01,synset:argentine_republic.n.01	-1	-_member_meronym-member_meronym-,0.02
synset:loft.n.02,synset:story.n.03	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:home.v.01,synset:home.n.02	-1	-derivationally_related_form-,0.5232558139534884 -#- -_derivationally_related_form-,0.5397727272727273 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.32142857142857145 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.2289156626506024 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.32558139534883723
synset:republic_of_colombia.n.01,synset:andes.n.01	1	-_member_meronym-member_meronym-has_part-,0.2222222222222222
synset:little_horn.n.01,synset:yellowstone_river.n.01	-1	-instance_hypernym-_instance_hypernym-,0.006756756756756757 -#- -instance_hypernym-_instance_hypernym-_has_part-has_part-,0.01694915254237288
synset:natal.n.01,synset:hellenic_republic.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.078125
synset:stone_age.n.01,synset:middle_paleolithic.n.01	-1	-instance_hypernym-_instance_hypernym-,0.1 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.08 -#- -synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-_instance_hypernym-,0.07894736842105263 -#- -instance_hypernym-_instance_hypernym-_has_part-has_part-,0.17391304347826086
synset:stone_age.n.01,synset:paleolithic_age.n.01	1	-instance_hypernym-_instance_hypernym-,0.06 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.1 -#- -instance_hypernym-_instance_hypernym-_has_part-,0.5357142857142857 -#- -synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-_instance_hypernym-,0.07894736842105263
synset:cotter.n.03,synset:lock.n.01	-1	-hypernym-_hypernym-,0.038461538461538464 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.020833333333333332
synset:tanzimul_fuqra.n.01,synset:west_pakistan.n.01	-1	-_member_of_domain_region-,1.0
synset:limeira.n.01,synset:urban_center.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.8584905660377359 -#- -instance_hypernym-,1.0
synset:range_of_mountains.n.01,synset:desert.n.01	-1	-_instance_hypernym-_has_part-has_part-instance_hypernym-,0.04081632653061224
synset:usn.n.01,synset:usmc.n.01	1	-hypernym-_hypernym-_has_part-,0.013513513513513514
synset:billiards.n.01,synset:carom.n.02	1	-has_part-_has_part-has_part-,0.34782608695652173 -#- -has_part-hypernym-_hypernym-,0.13793103448275862
synset:republic_of_malawi.n.01,synset:republic_of_malawi.n.01	-1	-member_meronym-_member_meronym-,0.34 -#- -member_meronym-hypernym-_hypernym-_member_meronym-,0.09090909090909091 -#- -has_part-_has_part-,1.0
synset:slobber.n.01,synset:spittle.n.01	-1	-hypernym-,1.0 -#- -hypernym-derivationally_related_form-_derivationally_related_form-,0.8148148148148148 -#- -hypernym-hypernym-_hypernym-,0.2 -#- -hypernym-_hypernym-hypernym-,1.0 -#- -hypernym-derivationally_related_form-derivationally_related_form-,0.7777777777777778 -#- -hypernym-_derivationally_related_form-derivationally_related_form-,0.8048780487804879
synset:israeli_defense_force.n.01,synset:sayeret_matkal.n.01	1	-hypernym-_hypernym-_hypernym-,0.05 -#- -_member_of_domain_region-member_of_domain_region-,0.08
synset:tract.n.01,synset:outfield.n.01	-1	-_hypernym-,0.08080808080808081 -#- -_hypernym-_has_part-,0.45454545454545453 -#- -_hypernym-hypernym-_hypernym-,0.036585365853658534
synset:spine.n.05,synset:porcupine.n.01	-1	-_hypernym-_has_part-,0.5466666666666666
synset:abdominal_muscle.n.01,synset:striated_muscle.n.01	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.375 -#- -hypernym-_hypernym-hypernym-,1.0
synset:dresser.n.01,synset:drawer.n.01	1	-hypernym-_hypernym-has_part-,0.02702702702702703 -#- -_hypernym-has_part-,1.0
synset:usaf.n.01,synset:united_states_department_of_defense.n.01	-1	-hypernym-_hypernym-_has_part-,0.13580246913580246
synset:taklimakan_desert.n.01,synset:red_china.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.034482758620689655
synset:virginia.n.01,synset:jamestown.n.01	1	-has_part-instance_hypernym-_instance_hypernym-,0.10344827586206896
synset:life_scientist.n.01,synset:phytology.n.01	-1	-_derivationally_related_form-_hypernym-,0.07339449541284404 -#- -derivationally_related_form-_hypernym-,0.02830188679245283
synset:shell_out.v.01,synset:bluff_out.v.01	-1	-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.1111111111111111
synset:lamp.n.01,synset:candlewick.n.01	-1	-_hypernym-has_part-,0.3466666666666667 -#- -_hypernym-has_part-_hypernym-,1.0
synset:bow.n.04,synset:guided_missile.n.01	-1	-hypernym-_hypernym-_hypernym-,0.1724137931034483
synset:yang.n.01,synset:the_pamirs.n.01	-1	-_member_of_domain_region-has_part-,0.008928571428571428
synset:pelvis.n.01,synset:innominate_bone.n.01	1	-hypernym-_hypernym-has_part-hypernym-_hypernym-,0.0625
synset:human_face.n.01,synset:forehead.n.01	1	-has_part-hypernym-_hypernym-,0.2
synset:smyrna.n.01,synset:turkey.n.02	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.01639344262295082
synset:rod_cell.n.01,synset:rod_cell.n.01	-1	-_has_part-has_part-,0.44666666666666666 -#- -_has_part-has_part-_has_part-has_part-,0.39
synset:oregon.n.01,synset:oregon.n.01	-1	-has_part-_has_part-,0.358974358974359
synset:organization_of_american_states.n.01,synset:republic_of_peru.n.01	-1	-member_meronym-,0.0335195530726257 -#- -member_meronym-_member_meronym-member_meronym-,0.04
synset:napoli.n.01,synset:helsinki.n.01	-1	-instance_hypernym-_instance_hypernym-,0.014492753623188406
synset:tooth.n.01,synset:subclavian_artery.n.01	-1	-hypernym-_hypernym-has_part-,0.13043478260869565
synset:republic_of_kiribati.n.01,synset:state.n.07	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-,1.0 -#- -instance_hypernym-,1.0
synset:ppk.n.01,synset:hellespont.n.01	-1	-_member_of_domain_region-has_part-,0.09
synset:motorcar.n.01,synset:bumper.n.02	1	-hypernym-_hypernym-has_part-,0.0958904109589041
synset:vitis_rotundifolia.n.01,synset:vitis_vinifera.n.01	-1	-hypernym-_hypernym-,0.46 -#- -_member_meronym-member_meronym-,0.31 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.34 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.46 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.48
synset:dawn.n.03,synset:paleolithic_age.n.01	-1	-hypernym-_instance_hypernym-,0.09
synset:republican_river.n.01,synset:arkansas_river.n.01	-1	-instance_hypernym-_instance_hypernym-,0.01020408163265306 -#- -instance_hypernym-_instance_hypernym-_has_part-has_part-,0.020833333333333332
synset:structure.n.04,synset:nervus.n.01	-1	-_hypernym-_has_part-,0.03125
synset:zairese.n.01,synset:zaire.n.02	-1	-hypernym-_hypernym-_member_meronym-,0.12195121951219512 -#- -_derivationally_related_form-derivationally_related_form-,0.4083333333333333 -#- -_derivationally_related_form-_derivationally_related_form-,0.48031496062992124 -#- -derivationally_related_form-_derivationally_related_form-,0.371900826446281 -#- -derivationally_related_form-derivationally_related_form-,0.5 -#- -_member_meronym-,1.0
synset:rock_music.n.01,synset:backbeat.n.01	1	-_synset_domain_topic_of-,1.0
synset:salmon.n.01,synset:salmon.n.03	1	-_hypernym-has_part-hypernym-,1.0
synset:plastination.n.01,synset:fixing.n.04	1	-hypernym-_hypernym-,0.32666666666666666 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.30985915492957744
synset:fargo.n.01,synset:urban_center.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.9423076923076923 -#- -instance_hypernym-,1.0
synset:edifice.n.01,synset:room.n.01	1	-has_part-hypernym-_hypernym-,0.06521739130434782 -#- -_hypernym-has_part-hypernym-,0.2413793103448276 -#- -has_part-hypernym-,0.15
synset:edifice.n.01,synset:wall.n.01	1	-hypernym-_hypernym-_hypernym-,0.10256410256410256 -#- -has_part-has_part-_has_part-_has_part-,0.125
synset:river.n.01,synset:arkansas_river.n.01	-1	-_instance_hypernym-,0.011299435028248588 -#- -_instance_hypernym-instance_hypernym-_instance_hypernym-,0.013157894736842105 -#- -_instance_hypernym-_has_part-has_part-,0.013157894736842105
synset:cuba.n.02,synset:virgin_islands.n.01	-1	-instance_hypernym-_instance_hypernym-,0.010101010101010102 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.04 -#- -instance_hypernym-_instance_hypernym-_has_part-has_part-,0.023809523809523808
synset:zabrze.n.01,synset:republic_of_poland.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.017543859649122806
synset:build.v.05,synset:trade.n.02	-1	-derivationally_related_form-has_part-hypernym-,1.0
synset:mouth.n.02,synset:porta.n.01	-1	-hypernym-,1.0 -#- -hypernym-derivationally_related_form-derivationally_related_form-,0.3918918918918919 -#- -hypernym-_derivationally_related_form-derivationally_related_form-,0.2716049382716049 -#- -hypernym-derivationally_related_form-_derivationally_related_form-,0.38028169014084506 -#- -hypernym-hypernym-_hypernym-,0.22 -#- -hypernym-_hypernym-hypernym-,1.0
synset:pall.v.03,synset:eyelet.n.01	-1	-derivationally_related_form-has_part-,1.0 -#- -_derivationally_related_form-has_part-,1.0
synset:oceanica.n.01,synset:polynesia.n.01	1	-instance_hypernym-_instance_hypernym-,0.030927835051546393 -#- -has_part-instance_hypernym-_instance_hypernym-,0.09302325581395349 -#- -has_part-instance_hypernym-_instance_hypernym-_has_part-,0.06451612903225806 -#- -instance_hypernym-_instance_hypernym-_has_part-,0.027777777777777776
synset:nepal.n.01,synset:makalu.n.01	1	-has_part-_has_part-has_part-,0.11538461538461539
synset:lake.n.01,synset:shore.n.01	-1	-_synset_domain_topic_of-,0.5314285714285715 -#- -hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.44
synset:talk.n.04,synset:body.n.08	-1	-hypernym-has_part-,0.3103448275862069
synset:esther.n.02,synset:writings.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.09278350515463918
synset:personality.n.01,synset:fibre.n.03	1	-has_part-hypernym-_hypernym-,0.05555555555555555 -#- -has_part-hypernym-_hypernym-_has_part-,0.5
synset:usa.n.01,synset:usa.n.01	-1	-member_meronym-hypernym-_hypernym-_member_meronym-,0.2727272727272727 -#- -has_part-_has_part-,0.7575757575757576 -#- -_derivationally_related_form-derivationally_related_form-,0.2358490566037736 -#- -_derivationally_related_form-_derivationally_related_form-,0.19626168224299065 -#- -derivationally_related_form-_derivationally_related_form-,0.2636363636363636 -#- -derivationally_related_form-derivationally_related_form-,0.16981132075471697 -#- -_member_meronym-member_meronym-,0.0423728813559322 -#- -member_meronym-_member_meronym-,1.0 -#- -has_part-instance_hypernym-_instance_hypernym-_has_part-,0.4 -#- -has_part-has_part-_has_part-_has_part-,0.6 -#- -_instance_hypernym-instance_hypernym-,1.0 -#- -member_of_domain_region-_member_of_domain_region-,0.865546218487395
synset:monrovia.n.01,synset:monrovia.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.03225806451612903
synset:yodh.n.01,synset:resh.n.01	-1	-hypernym-_hypernym-,0.06293706293706294 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.015873015873015872 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.014925373134328358 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.05555555555555555
synset:reenact.v.03,synset:playwright.n.01	-1	-hypernym-derivationally_related_form-_derivationally_related_form-,0.05 -#- -hypernym-derivationally_related_form-derivationally_related_form-,0.05434782608695652 -#- -hypernym-_derivationally_related_form-derivationally_related_form-,0.011627906976744186
synset:wiper_arm.n.01,synset:wipe.v.01	-1	-_has_part-has_part-_derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.8421052631578947 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.7924528301886793 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.6666666666666666
synset:prolusion.n.01,synset:subdivision.n.04	-1	-hypernym-hypernym-,1.0
synset:placental_mammal.n.01,synset:mammalian.n.01	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.16470588235294117 -#- -hypernym-_hypernym-hypernym-,1.0
synset:computing.n.01,synset:processor.n.03	-1	-_synset_domain_topic_of-,0.011299435028248588
synset:senesce.v.01,synset:ontogeny.n.01	-1	-derivationally_related_form-,0.2905405405405405 -#- -_derivationally_related_form-,0.3333333333333333 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.38392857142857145 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.330188679245283 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.44036697247706424
synset:mihrab.n.02,synset:enclosure.n.01	-1	-hypernym-hypernym-,1.0
synset:coral_sea.n.02,synset:el_alamein.n.02	-1	-_has_part-has_part-,0.08870967741935484 -#- -_has_part-has_part-_has_part-has_part-,0.14084507042253522
synset:bolt.n.06,synset:head.n.31	1	-hypernym-has_part-,1.0
synset:vicinity.n.01,synset:beacon_hill.n.01	-1	-_instance_hypernym-_has_part-has_part-,0.25333333333333335
synset:federative_republic_of_brazil.n.01,synset:pampas.n.01	-1	-_member_meronym-member_meronym-has_part-,0.015384615384615385
synset:frame.n.01,synset:furnace.n.01	-1	-hypernym-_hypernym-_has_part-,0.1590909090909091
synset:colorado.n.01,synset:colorado_river.n.02	1	-has_part-instance_hypernym-_instance_hypernym-,0.022727272727272728
synset:pipe.n.04,synset:reed_instrument.n.01	-1	-hypernym-_hypernym-_hypernym-,0.16666666666666666
synset:decennium.n.01,synset:yr.n.01	1	-hypernym-_hypernym-,0.07920792079207921 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.0784313725490196
synset:nippon.n.01,synset:yedo.n.01	1	-has_part-_has_part-has_part-,0.08333333333333333
synset:fenestra.n.01,synset:fenestra.n.01	-1	-hypernym-_hypernym-,0.1721311475409836 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.550561797752809 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.1724137931034483 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.02857142857142857
synset:old_testament.n.01,synset:writings.n.01	-1	-has_part-_has_part-,0.025 -#- -has_part-instance_hypernym-_instance_hypernym-_has_part-,0.3684210526315789
synset:bridle.n.01,synset:bridle.n.01	-1	-hypernym-_hypernym-,1.0 -#- -_has_part-has_part-,0.33 -#- -has_part-_has_part-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -has_part-hypernym-_hypernym-_has_part-,0.5 -#- -_has_part-has_part-_has_part-has_part-,0.32 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.5151515151515151 -#- -hypernym-_hypernym-hypernym-_hypernym-,1.0
synset:suit_of_armour.n.01,synset:gorget.n.01	1	-has_part-hypernym-_hypernym-,0.125
synset:oni.n.01,synset:united_states_intelligence_community.n.01	-1	-hypernym-_hypernym-_has_part-,0.025974025974025976 -#- -hypernym-_hypernym-_member_meronym-,1.0 -#- -_member_meronym-,1.0
synset:blues.n.01,synset:folksong.n.01	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.3368421052631579 -#- -hypernym-_hypernym-hypernym-,1.0
synset:axle.n.01,synset:wheel.n.01	-1	-_has_part-has_part-,0.34328358208955223 -#- -_has_part-has_part-_has_part-has_part-,0.35
synset:stadium.n.01,synset:playing_field.n.02	1	-_hypernym-has_part-hypernym-,1.0
synset:skirt.n.02,synset:textile.n.01	-1	-hypernym-has_part-hypernym-,0.20408163265306123
synset:geared_wheel.n.01,synset:wheeled_vehicle.n.01	-1	-hypernym-_has_part-,1.0
synset:pattern.v.02,synset:traffic_pattern.n.01	-1	-derivationally_related_form-,0.2866666666666667 -#- -_derivationally_related_form-,0.28 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.2391304347826087 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.10638297872340426 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.22
