synset:fez.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.546875 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.4 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.825
synset:tallinn.n.01,synset:lisbon.n.01	-1	-_has_part-_has_part-has_part-has_part-,0.021739130434782608
synset:qibla.n.02,synset:terrorist_organization.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.02564102564102564 -#- -synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,0.946969696969697 -#- -_member_of_domain_region-member_of_domain_region-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,1.0
synset:sambre_river.n.01,synset:river.n.01	1	-_has_part-has_part-instance_hypernym-,0.3698630136986301 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.22448979591836735 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.30952380952380953
synset:jaffar_umar_thalib.n.01,synset:terrorist.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.01694915254237288 -#- -synset_domain_topic_of-derivationally_related_form-,1.0 -#- -synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.038461538461538464 -#- -synset_domain_topic_of-_derivationally_related_form-,1.0
synset:us_constitution.n.01,synset:us_constitution.n.01	-1	-has_part-_has_part-,1.0 -#- -has_part-instance_hypernym-_instance_hypernym-_has_part-,1.0
synset:terrorist_organization.n.01,synset:democratic_and_popular_republic_of_algeria.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-_member_of_domain_region-,0.03896103896103896
synset:roman_empire.n.01,synset:imperium.n.01	1	-_has_part-has_part-_has_part-has_part-instance_hypernym-,0.2857142857142857
synset:st._augustine.n.01,synset:father_of_the_church.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,0.10256410256410256 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-,0.09433962264150944 -#- -instance_hypernym-_hypernym-,0.3584905660377358 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_hypernym-,0.2692307692307692
synset:vocalizer.n.02,synset:sing.v.02	-1	-derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.0989010989010989 -#- -_derivationally_related_form-,0.1218274111675127 -#- -derivationally_related_form-,0.18229166666666666 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.23529411764705882 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.14942528735632185 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.18888888888888888 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.16666666666666666 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.1 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.16304347826086957 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.12903225806451613
synset:carolingian.n.01,synset:sovereign.n.01	-1	-hypernym-hypernym-_hypernym-,0.14285714285714285 -#- -hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:compiler.n.01,synset:compiler.n.01	-1	-hypernym-_hypernym-,0.04666666666666667 -#- -_hypernym-hypernym-,0.5066666666666667 -#- -_derivationally_related_form-derivationally_related_form-,0.2457627118644068 -#- -derivationally_related_form-derivationally_related_form-,0.2830188679245283 -#- -_derivationally_related_form-_derivationally_related_form-,0.20689655172413793 -#- -derivationally_related_form-_derivationally_related_form-,0.2066115702479339
synset:fred_astaire.n.01,synset:thespian.n.01	1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.0125
synset:pleistocene_epoch.n.01,synset:epoch.n.03	1	-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-instance_hypernym-has_part-,1.0 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,1.0 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,1.0
synset:limerick.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.38961038961038963 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.4146341463414634 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.30952380952380953
synset:salzburg.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.345679012345679 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.2826086956521739 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.25
synset:revolutionary_organization_of_socialist_muslims.n.01,synset:terrorist_organization.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.036036036036036036 -#- -_member_of_domain_region-member_of_domain_region-instance_hypernym-,1.0 -#- -synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,0.9897959183673469 -#- -_member_of_domain_region-member_of_domain_region-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,0.9523809523809523
synset:archeozoic_eon.n.01,synset:eon.n.01	1	-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,1.0 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-instance_hypernym-,1.0
synset:aegean_island.n.01,synset:hellenic_republic.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.03333333333333333 -#- -_has_part-has_part-_has_part-,0.17293233082706766
synset:victor_hugo.n.01,synset:wilder.n.01	-1	-instance_hypernym-_instance_hypernym-,0.04225352112676056
synset:walpole.n.01,synset:writer.n.01	1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.075
synset:general_de_gaulle.n.01,synset:statesman.n.01	1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.13253012048192772
synset:general_de_gaulle.n.01,synset:stateswoman.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-_hypernym-,0.625
synset:leicester.n.02,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.5466666666666666 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.8 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.7878787878787878
synset:russian_federation.n.01,synset:urban_center.n.01	-1	-has_part-instance_hypernym-,0.5703125
synset:st._irenaeus.n.01,synset:st._lawrence.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-_instance_hypernym-,0.045454545454545456
synset:stanton.n.01,synset:women's_rightist.n.01	1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.07692307692307693
synset:playwright.n.01,synset:writer.n.01	-1	-hypernym-hypernym-_hypernym-,0.04504504504504504 -#- -hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:waters.n.01,synset:jackson.n.01	-1	-instance_hypernym-_instance_hypernym-,0.12037037037037036 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.03773584905660377
synset:republic_of_poland.n.01,synset:urban_center.n.01	-1	-has_part-instance_hypernym-,0.6822429906542056
synset:life_scientist.n.01,synset:life_scientist.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.026143790849673203 -#- -_derivationally_related_form-_synset_domain_topic_of-,0.05555555555555555 -#- -hypernym-_hypernym-,0.03418803418803419 -#- -_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.8681318681318682 -#- -_instance_hypernym-instance_hypernym-,1.0 -#- -derivationally_related_form-derivationally_related_form-,0.8658536585365854 -#- -derivationally_related_form-_synset_domain_topic_of-,0.011235955056179775 -#- -_derivationally_related_form-_derivationally_related_form-,0.7888888888888889 -#- -derivationally_related_form-_derivationally_related_form-,0.788235294117647 -#- -synset_domain_topic_of-derivationally_related_form-,0.6290322580645161 -#- -synset_domain_topic_of-_derivationally_related_form-,0.5645161290322581
synset:old_testament.n.01,synset:writings.n.01	-1	-has_part-_has_part-,0.23529411764705882 -#- -has_part-instance_hypernym-_instance_hypernym-_has_part-,0.17543859649122806
synset:statesman.n.01,synset:viscountess_astor.n.01	-1	-hypernym-_instance_hypernym-,0.05555555555555555
synset:proterozoic_eon.n.01,synset:precambrian_period.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-,1.0 -#- -_has_part-,1.0 -#- -_has_part-has_part-_has_part-,1.0 -#- -_has_part-instance_hypernym-_instance_hypernym-,0.21686746987951808 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-,0.3225806451612903
synset:npa.n.01,synset:terrorist_organization.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.012903225806451613 -#- -_member_of_domain_region-member_of_domain_region-instance_hypernym-,1.0 -#- -synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,0.9928057553956835 -#- -_member_of_domain_region-member_of_domain_region-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,1.0
synset:abadan.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.8227848101265823 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.7948717948717948 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.8055555555555556
synset:paterson.n.02,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.7258064516129032 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.8461538461538461 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.8333333333333334
synset:tagus_river.n.01,synset:river.n.01	1	-_has_part-has_part-_has_part-has_part-instance_hypernym-,0.023809523809523808
synset:job.n.12,synset:book.n.10	1	-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.9387755102040817 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,1.0
synset:mississippian.n.01,synset:period.n.04	1	-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,1.0 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-instance_hypernym-,1.0
synset:sl.n.01,synset:terrorist_organization.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.01694915254237288 -#- -synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,0.9489795918367347 -#- -_member_of_domain_region-member_of_domain_region-instance_hypernym-,1.0 -#- -_member_of_domain_region-member_of_domain_region-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,0.9803921568627451
synset:northwest_territories.n.01,synset:federative_republic_of_brazil.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.043478260869565216
synset:chula_vista.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.5233644859813084 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.5172413793103449 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.5471698113207547
synset:tobago.n.01,synset:pacific_ocean.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.11904761904761904
synset:volunteer_state.n.01,synset:urban_center.n.01	-1	-has_part-instance_hypernym-,0.6466666666666666
synset:antarctic_ocean.n.01,synset:lesser_antilles.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.047619047619047616
synset:period.n.04,synset:period.n.04	-1	-_has_part-has_part-,1.0 -#- -_hypernym-hypernym-,1.0 -#- -has_part-_has_part-,1.0 -#- -_has_part-has_part-_has_part-has_part-,1.0 -#- -_instance_hypernym-_has_part-has_part-instance_hypernym-,1.0 -#- -_instance_hypernym-instance_hypernym-,1.0 -#- -_has_part-_has_part-has_part-has_part-,1.0
synset:office.n.02,synset:office.n.02	-1	-_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-,1.0
synset:tyre.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.7857142857142857 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.8297872340425532 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.8085106382978723
synset:outer_hebrides.n.01,synset:archipelago.n.01	1	-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,1.0 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-instance_hypernym-,1.0
synset:sooner_state.n.01,synset:guadalupe_mountains.n.01	-1	-has_part-_has_part-has_part-,0.031007751937984496
synset:historiographer.n.01,synset:intellectual.n.01	-1	-hypernym-hypernym-,1.0
synset:lubeck.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.5684210526315789 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.42857142857142855 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.631578947368421
synset:asahikawa.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.7681159420289855 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.825 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.8421052631578947
synset:rigil_kent.n.01,synset:rigil_kent.n.01	-1	-instance_hypernym-_instance_hypernym-,0.5133333333333333 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.57 -#- -_member_meronym-member_meronym-,0.5266666666666666
synset:veracruz.n.01,synset:port.n.01	1	-_has_part-has_part-instance_hypernym-,0.08433734939759036 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.1836734693877551 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.04
synset:bayonne.n.01,synset:port.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.10416666666666667
synset:zaragoza.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.5068493150684932 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.3333333333333333 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.42857142857142855
synset:ezra.n.02,synset:book.n.10	1	-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.9298245614035088 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,1.0
synset:cordova.n.03,synset:urban_center.n.01	1	-_has_part-has_part-_has_part-has_part-instance_hypernym-,0.15789473684210525
synset:hong_kong.n.01,synset:port.n.01	1	-_has_part-has_part-instance_hypernym-,0.05319148936170213 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.12244897959183673 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.09803921568627451
synset:republic_of_angola.n.01,synset:port.n.01	-1	-has_part-instance_hypernym-,0.1301775147928994
synset:atlantic_ocean.n.01,synset:ocean.n.01	1	-has_part-instance_hypernym-,0.09375
synset:obadiah.n.02,synset:old_testament.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.28846153846153844 -#- -_has_part-,0.4329268292682927 -#- -_has_part-has_part-_has_part-,0.5277777777777778 -#- -_has_part-_has_part-has_part-,0.08870967741935484
synset:jiddah.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.36363636363636365 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.25 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.5
synset:new_york_city.n.01,synset:ohio.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.03508771929824561 -#- -_has_part-_has_part-has_part-,0.01652892561983471
synset:huji.n.01,synset:terrorist_organization.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,0.967741935483871 -#- -_member_of_domain_region-member_of_domain_region-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-,0.9555555555555556
synset:peshawar.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.5932203389830508 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.37209302325581395 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.5
