synset:address.v.07,synset:software_system.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.034482758620689655 -#- -hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.019801980198019802 -#- -derivationally_related_form-synset_domain_topic_of-_synset_domain_topic_of-,0.00980392156862745 -#- -synset_domain_topic_of-_synset_domain_topic_of-hypernym-_hypernym-,0.01639344262295082 -#- -hypernym-synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.05128205128205128 -#- -_derivationally_related_form-hypernym-_hypernym-,0.26 -#- -hypernym-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.018518518518518517 -#- -derivationally_related_form-hypernym-_hypernym-,0.36
synset:national_guard.n.01,synset:war_machine.n.01	1	-hypernym-synset_domain_topic_of-,1.0 -#- -_hypernym-synset_domain_topic_of-,1.0
synset:curvature.n.01,synset:medicine.n.01	1	-hypernym-_hypernym-synset_domain_topic_of-,1.0
synset:medicine.n.01,synset:tincture.n.04	-1	-_derivationally_related_form-derivationally_related_form-_hypernym-,0.0392156862745098
synset:brass_hat.n.01,synset:war_machine.n.01	1	-hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-synset_domain_topic_of-,1.0
synset:maths.n.01,synset:maths.n.01	-1	-hypernym-_hypernym-,0.13970588235294118 -#- -derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -_hypernym-hypernym-,1.0 -#- -_synset_domain_topic_of-synset_domain_topic_of-,1.0
synset:story.n.04,synset:story.n.04	-1	-hypernym-_hypernym-,0.44 -#- -derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -_hypernym-hypernym-,1.0
synset:solution.n.01,synset:solution.n.01	-1	-hypernym-_hypernym-,0.192 -#- -_hypernym-hypernym-,1.0
synset:extrapolation.n.01,synset:maths.n.01	1	-hypernym-_hypernym-synset_domain_topic_of-,1.0 -#- -derivationally_related_form-synset_domain_topic_of-,1.0 -#- -_derivationally_related_form-synset_domain_topic_of-,1.0
synset:correlational.a.01,synset:statistics.n.01	-1	-derivationally_related_form-hypernym-,0.7371134020618557 -#- -_derivationally_related_form-hypernym-,0.7305389221556886 -#- -derivationally_related_form-synset_domain_topic_of-,1.0 -#- -_derivationally_related_form-synset_domain_topic_of-,1.0
synset:rome.n.02,synset:brother.n.05	-1	-_has_part-_synset_domain_topic_of-,0.02654867256637168
synset:structure.n.04,synset:surgical_process.n.01	-1	-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.058823529411764705
synset:heel.v.03,synset:terpsichore.n.02	1	-hypernym-derivationally_related_form-,0.2619047619047619 -#- -hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-_derivationally_related_form-,0.22900763358778625 -#- -hypernym-_hypernym-synset_domain_topic_of-,0.7021276595744681
synset:shape.n.02,synset:maths.n.01	-1	-_hypernym-synset_domain_topic_of-,1.0
synset:syntax.n.01,synset:linguistics.n.01	1	-_derivationally_related_form-hypernym-derivationally_related_form-,0.6756756756756757 -#- -derivationally_related_form-hypernym-derivationally_related_form-,0.7228915662650602
synset:brown.v.01,synset:preparation.n.08	1	-hypernym-derivationally_related_form-,0.6932515337423313 -#- -hypernym-_derivationally_related_form-,0.7337278106508875 -#- -hypernym-_hypernym-synset_domain_topic_of-,1.0
synset:ferry.v.03,synset:sail.v.03	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.10144927536231885 -#- -hypernym-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.16666666666666666 -#- -synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.34065934065934067
synset:style.n.02,synset:artistic_production.n.01	1	-derivationally_related_form-synset_domain_topic_of-,1.0 -#- -_derivationally_related_form-synset_domain_topic_of-,1.0
synset:roleplay.v.01,synset:underplay.v.01	-1	-_hypernym-,0.24550898203592814 -#- -_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.06451612903225806 -#- -_hypernym-hypernym-_hypernym-,0.34285714285714286 -#- -hypernym-_hypernym-_hypernym-,0.1111111111111111 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.2 -#- -_hypernym-synset_domain_topic_of-_synset_domain_topic_of-hypernym-_hypernym-,0.18518518518518517 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.1694915254237288
synset:st._ignatius_of_loyola.n.01,synset:western_church.n.01	1	-instance_hypernym-_instance_hypernym-synset_domain_topic_of-,0.8909090909090909
synset:transmit.v.03,synset:broadcasting.n.01	1	-_hypernym-synset_domain_topic_of-,0.5103448275862069
synset:shore.n.01,synset:river.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-synset_domain_topic_of-,0.3793103448275862
synset:infielder.n.01,synset:fielding.n.01	-1	-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.01282051282051282 -#- -_hypernym-synset_domain_topic_of-_synset_domain_topic_of-hypernym-_hypernym-,0.027777777777777776 -#- -derivationally_related_form-synset_domain_topic_of-_synset_domain_topic_of-,0.02702702702702703 -#- -_derivationally_related_form-synset_domain_topic_of-_synset_domain_topic_of-,0.0125
synset:command.n.02,synset:war_machine.n.01	1	-hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-synset_domain_topic_of-,0.9493670886075949
synset:treat.v.03,synset:practice_of_medicine.n.01	-1	-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-_derivationally_related_form-,0.022727272727272728 -#- -_hypernym-derivationally_related_form-,0.010309278350515464 -#- -_hypernym-_derivationally_related_form-,0.046511627906976744 -#- -_hypernym-synset_domain_topic_of-,0.9295774647887324
synset:statute.n.01,synset:law.n.01	1	-hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-synset_domain_topic_of-,1.0
synset:life_scientist.n.01,synset:biology.n.01	1	-derivationally_related_form-,0.5248618784530387 -#- -_derivationally_related_form-,0.5351351351351351 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.4153846153846154 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.417910447761194 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.3880597014925373 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.4838709677419355 -#- -_derivationally_related_form-_hypernym-,0.4857142857142857 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.4520547945205479 -#- -hypernym-_hypernym-_derivationally_related_form-,0.03225806451612903 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.5068493150684932 -#- -_derivationally_related_form-hypernym-_hypernym-,1.0 -#- -derivationally_related_form-_hypernym-,0.5555555555555556 -#- -derivationally_related_form-hypernym-_hypernym-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.5151515151515151 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.4430379746835443 -#- -hypernym-_hypernym-derivationally_related_form-,0.05555555555555555
synset:ginger.v.01,synset:preparation.n.08	1	-hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-synset_domain_topic_of-_synset_domain_topic_of-_derivationally_related_form-,0.047619047619047616
synset:mixture.n.01,synset:chemistry.n.01	1	-hypernym-_hypernym-synset_domain_topic_of-,0.4666666666666667
synset:allelomorph.n.01,synset:genetics.n.01	1	-hypernym-synset_domain_topic_of-,0.4866666666666667 -#- -hypernym-_derivationally_related_form-_derivationally_related_form-,0.48
synset:extrapolate.v.03,synset:system_of_logic.n.01	1	-hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-synset_domain_topic_of-,0.55
synset:ablate.v.02,synset:surgical_process.n.01	1	-derivationally_related_form-hypernym-,1.0 -#- -_derivationally_related_form-hypernym-,1.0
synset:accent_mark.n.01,synset:stress.v.02	-1	-_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-hypernym-_hypernym-,0.10679611650485436 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -derivationally_related_form-hypernym-_hypernym-,0.08737864077669903 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0
synset:enamel.v.01,synset:handicraft.n.02	1	-hypernym-_hypernym-synset_domain_topic_of-,0.5652173913043478
synset:modulus_of_elasticity.n.01,synset:physics.n.01	1	-hypernym-synset_domain_topic_of-,1.0
synset:countersuit.n.01,synset:poundage.n.04	-1	-hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.009900990099009901
synset:window.n.08,synset:computing.n.01	1	-_hypernym-synset_domain_topic_of-,1.0
synset:curry.v.01,synset:preparation.n.08	1	-hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-synset_domain_topic_of-,1.0 -#- -derivationally_related_form-synset_domain_topic_of-,1.0 -#- -_derivationally_related_form-synset_domain_topic_of-,1.0
synset:provos.n.01,synset:terrorist_act.n.01	1	-instance_hypernym-_instance_hypernym-synset_domain_topic_of-,1.0
synset:species.n.01,synset:biology.n.01	1	-hypernym-_hypernym-synset_domain_topic_of-,1.0
synset:therapist.n.01,synset:therapeutic.n.01	-1	-derivationally_related_form-_derivationally_related_form-,0.19708029197080293 -#- -derivationally_related_form-derivationally_related_form-,0.17424242424242425 -#- -_derivationally_related_form-_derivationally_related_form-,0.20300751879699247 -#- -_derivationally_related_form-derivationally_related_form-,0.1386861313868613
synset:work.v.13,synset:husbandry.n.01	1	-derivationally_related_form-_hypernym-,0.1797752808988764 -#- -derivationally_related_form-synset_domain_topic_of-,1.0 -#- -_derivationally_related_form-synset_domain_topic_of-,1.0 -#- -_derivationally_related_form-_hypernym-,0.16883116883116883
synset:wynfrith.n.01,synset:western_church.n.01	1	-instance_hypernym-_instance_hypernym-synset_domain_topic_of-,0.696969696969697
synset:let.n.01,synset:terrorist_act.n.01	1	-instance_hypernym-_instance_hypernym-synset_domain_topic_of-,1.0
synset:exposure.n.08,synset:photography.n.03	-1	-hypernym-_derivationally_related_form-_derivationally_related_form-,0.16129032258064516 -#- -derivationally_related_form-synset_domain_topic_of-_synset_domain_topic_of-,0.04 -#- -_derivationally_related_form-synset_domain_topic_of-_synset_domain_topic_of-,0.08
synset:catatonic_type_schizophrenia.n.01,synset:cardiology.n.01	-1	-_derivationally_related_form-synset_domain_topic_of-_hypernym-,0.05660377358490566 -#- -derivationally_related_form-synset_domain_topic_of-_hypernym-,0.08163265306122448
synset:management.n.01,synset:privatize.v.01	-1	-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.022727272727272728
synset:provos.n.01,synset:terrorist_organization.n.01	-1	-instance_hypernym-,1.0
synset:equation.n.01,synset:iterate.v.02	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.012987012987012988 -#- -synset_domain_topic_of-_synset_domain_topic_of-hypernym-_hypernym-,0.014285714285714285
synset:transmit.v.03,synset:interrogate.v.01	-1	-_hypernym-,0.14457831325301204 -#- -_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.2549019607843137 -#- -_hypernym-hypernym-_hypernym-,0.21311475409836064 -#- -hypernym-_hypernym-_hypernym-,0.08695652173913043 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.18666666666666668 -#- -_hypernym-synset_domain_topic_of-_synset_domain_topic_of-hypernym-_hypernym-,0.23809523809523808 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.23943661971830985
synset:gladiator.n.01,synset:pontifex.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.043478260869565216 -#- -_member_of_domain_region-member_of_domain_region-,0.11538461538461539 -#- -synset_domain_topic_of-_synset_domain_topic_of-hypernym-_hypernym-,0.023809523809523808
synset:encampment.n.02,synset:lieutenant.n.01	-1	-derivationally_related_form-synset_domain_topic_of-_synset_domain_topic_of-,0.01818181818181818 -#- -_derivationally_related_form-synset_domain_topic_of-_synset_domain_topic_of-,0.017857142857142856
synset:st._dominic.n.01,synset:western_church.n.01	1	-instance_hypernym-_instance_hypernym-synset_domain_topic_of-,0.8108108108108109
synset:overbid.v.02,synset:vendue.n.01	1	-hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-synset_domain_topic_of-,1.0
synset:stilt.n.01,synset:pillar.n.05	-1	-hypernym-_hypernym-hypernym-,1.0 -#- -hypernym-,1.0 -#- -hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.0970873786407767
synset:linksman.n.01,synset:hit.v.01	-1	-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.2608695652173913
synset:memory_cache.n.01,synset:computing.n.01	1	-hypernym-synset_domain_topic_of-,1.0
synset:information_processing_system.n.01,synset:website.n.01	-1	-_hypernym-,0.12429378531073447 -#- -_hypernym-hypernym-_hypernym-,0.16883116883116883 -#- -hypernym-_hypernym-_hypernym-,0.06666666666666667 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.0958904109589041 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.0821917808219178
synset:terpsichore.n.02,synset:heel.v.03	-1	-_derivationally_related_form-_hypernym-,0.06779661016949153 -#- -derivationally_related_form-_hypernym-,0.12173913043478261
synset:attestation.n.01,synset:injunction.n.02	-1	-derivationally_related_form-synset_domain_topic_of-_synset_domain_topic_of-,0.009433962264150943 -#- -hypernym-synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.021739130434782608
synset:combat.n.01,synset:war_machine.n.01	1	-hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-synset_domain_topic_of-,1.0 -#- -_has_part-hypernym-synset_domain_topic_of-,1.0
synset:husbandry.n.01,synset:rancher.n.01	-1	-_derivationally_related_form-hypernym-_hypernym-,0.042105263157894736 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.023255813953488372 -#- -derivationally_related_form-hypernym-_hypernym-,0.08695652173913043 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.023809523809523808
synset:telephony.n.01,synset:telephone_set.n.01	-1	-derivationally_related_form-_derivationally_related_form-,0.1 -#- -derivationally_related_form-derivationally_related_form-,0.078125 -#- -_derivationally_related_form-_derivationally_related_form-,0.06201550387596899 -#- -_derivationally_related_form-derivationally_related_form-,0.11278195488721804
synset:sibyl.n.02,synset:antiquity.n.01	1	-hypernym-_hypernym-synset_domain_topic_of-,1.0
synset:utility_program.n.01,synset:computing.n.01	1	-hypernym-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-synset_domain_topic_of-,1.0 -#- -_hypernym-synset_domain_topic_of-,1.0
synset:countersuit.n.01,synset:demurrer.n.02	-1	-hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.019801980198019802
synset:winger.n.01,synset:football_game.n.01	1	-hypernym-_hypernym-_derivationally_related_form-,0.12121212121212122 -#- -hypernym-_hypernym-derivationally_related_form-,0.07894736842105263
